2025-02-25 20:58:10 INFO - [clash]: INF [Config] initial compatible provider name=故障转移
2025-02-25 20:58:10 INFO - [clash]: INF [Config] initial compatible provider name=自动选择
2025-02-25 20:58:10 INFO - [clash]: INF [Config] initial compatible provider name=猫猫云
2025-02-25 20:58:10 INFO - [clash]: INF [API] listening addr=127.0.0.1:9090
2025-02-25 20:58:10 INFO - [clash]: INF inbound create success inbound=mixed addr=127.0.0.1:7890 network=tcp
2025-02-25 20:58:10 INFO - [clash]: INF inbound create success inbound=mixed addr=127.0.0.1:7890 network=udp
2025-02-25 21:18:50 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5123 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:18:55 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5125 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:18:55 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5127 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:00 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5129 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:00 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5131 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:02 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5133 rAddr=i2.hdslb.com:443 mode=rule rule=GeoIP(CN) proxy=DIRECT
2025-02-25 21:19:05 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5138 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:05 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5140 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:10 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5142 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:10 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5144 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:14 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5146 rAddr=browser-intake-datadoghq.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-02-25 21:19:15 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5154 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:15 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5156 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:20 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5258 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:20 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5260 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:25 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5263 rAddr=i1.hdslb.com:443 mode=rule rule=GeoIP(CN) proxy=DIRECT
2025-02-25 21:19:25 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5268 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:25 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5270 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:26 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5273 rAddr=data.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-02-25 21:19:27 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5272 rAddr=data.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-02-25 21:19:30 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5276 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:30 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5278 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:35 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5280 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:35 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5282 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:40 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5456 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:40 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5458 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:45 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5460 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:45 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5462 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:50 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5464 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:50 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5466 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:56 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5468 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:19:56 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5470 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:01 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5472 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:01 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5474 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:03 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5476 rAddr=push.services.mozilla.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-02-25 21:20:03 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5484 rAddr=push.services.mozilla.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-02-25 21:20:06 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5486 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:06 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5488 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:11 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5490 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:11 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5492 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:13 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5494 rAddr=push.services.mozilla.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-02-25 21:20:16 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5497 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:16 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5499 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:21 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5501 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:21 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5503 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:26 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5505 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:26 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5507 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:26 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5510 rAddr=data.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-02-25 21:20:26 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5509 rAddr=data.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-02-25 21:20:31 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5516 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:31 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5518 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:36 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5520 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:36 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5522 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:41 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5524 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:41 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5526 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:46 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5529 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:46 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5531 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:51 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5534 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:51 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5536 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:56 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5538 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:20:56 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5540 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:01 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5542 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:01 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5544 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:06 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5546 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:06 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5548 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:11 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5550 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:11 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5552 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:16 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5555 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:16 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5557 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:21 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5559 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:21 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5561 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:26 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5563 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:26 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5565 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:26 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5568 rAddr=data.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-02-25 21:21:27 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5567 rAddr=data.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-02-25 21:21:31 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5574 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:31 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5576 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:32 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5578 rAddr=profile.accounts.firefox.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-02-25 21:21:32 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5580 rAddr=sync-1-us-west1-g.sync.services.mozilla.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-02-25 21:21:36 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5588 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:36 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5590 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:41 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5592 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:41 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5594 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:46 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5596 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:46 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5598 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:51 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5600 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:51 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5602 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:56 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5604 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:21:56 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5606 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:01 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5608 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:01 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5610 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:05 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5612 rAddr=push.services.mozilla.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-02-25 21:22:06 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5621 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:06 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5623 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:12 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5625 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:12 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5627 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:17 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5629 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:17 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5631 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:22 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5633 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:22 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5635 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:26 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5638 rAddr=data.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-02-25 21:22:27 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5637 rAddr=data.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-02-25 21:22:27 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5641 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:27 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5643 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:32 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5645 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:32 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5647 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:37 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5649 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:37 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5651 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:42 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5653 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:42 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5655 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:47 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5657 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:47 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5659 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:52 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5661 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:52 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5663 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:57 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5665 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:22:57 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5667 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:02 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5669 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:02 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5671 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:07 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5673 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:07 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5675 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:12 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5677 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:12 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5679 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:17 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5681 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:17 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5683 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:22 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5685 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:22 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5687 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:26 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5690 rAddr=data.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-02-25 21:23:27 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5689 rAddr=data.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-02-25 21:23:27 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5693 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:27 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5695 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:32 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5697 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:32 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5699 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:37 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5701 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:37 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5703 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:42 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5705 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:42 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5707 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:47 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5709 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:47 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5711 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-02-25 21:23:52 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:5713 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
